13.6266 3.53274 3.53274 2 1 0
13.6465 3.5347 3.5347 2 1 0
13.6664 3.53665 3.53665 2 1 0
13.6863 3.5386 3.5386 2 1 0
13.7062 3.54055 3.54055 2 1 0
13.726 3.54249 3.54249 2 1 0
13.7459 3.54443 3.54443 2 1 0
13.7658 3.54638 3.54638 2 1 0
13.7857 3.54831 3.54831 2 1 0
13.8056 3.55025 3.55025 2 1 0
13.8255 3.55218 3.55218 2 1 0
13.8453 3.55411 3.55411 2 1 0
13.8652 3.55604 3.55604 2 1 0
13.8851 3.55796 3.55796 2 1 0
13.905 3.55989 3.55989 2 1 0
13.9249 3.56181 3.56181 2 1 0
13.9448 3.56373 3.56373 2 1 0
13.9647 3.56564 3.56564 2 1 0
10.7677 3.22083 3.22083 4 2 0
10.7678 3.23077 3.21093 3 2 0
10.7681 3.24076 3.20108 3 2 0
10.7685 3.25081 3.19128 3 2 0
10.769 3.26089 3.18153 3 2 0
10.7698 3.27102 3.17184 3 2 0
10.7707 3.28113 3.16218 3 2 0
10.7717 3.29133 3.15259 3 2 0
10.7729 3.30157 3.14306 3 2 0
10.7743 3.31181 3.13356 3 2 0
10.7759 3.32212 3.12411 3 2 0
10.7776 3.33246 3.11472 3 2 0
10.7794 3.34274 3.10538 3 2 0
10.7814 3.35313 3.09611 3 2 0
10.7836 3.36356 3.08689 3 2 0
10.7859 3.37404 3.07773 3 2 0
10.7884 3.38449 3.06864 3 2 0
10.7911 3.39495 3.0596 3 2 0
10.7939 3.40563 3.05065 3 2 0
10.7968 3.41616 3.04174 3 2 0
10.7999 3.42671 3.03289 3 2 0
10.8032 3.43735 3.02414 3 2 0
10.8066 3.44795 3.01542 3 2 0
10.8101 3.45857 3.00676 3 2 0
10.8138 3.46905 2.99822 3 2 0
10.8176 3.47972 2.98969 3 2 0
10.8216 3.49039 2.98123 3 2 0
10.8257 3.50116 2.97291 3 2 0
10.83 3.51183 2.96458 3 2 0
10.8344 3.5225 2.95632 3 2 0
10.839 3.53315 2.94834 3 2 0
10.8436 3.54382 2.94028 3 2 0
10.8485 3.5545 2.93229 3 2 0
10.8534 3.5651 2.92417 3 2 0
10.8585 3.57585 2.91623 3 2 0
10.8637 3.5866 2.90836 3 2 0
10.869 3.5975 2.90045 3 2 0
10.8745 3.60821 2.89273 3 2 0
10.8801 3.61892 2.88508 3 2 0
10.8858 3.62959 2.87752 3 2 0
10.8917 3.64028 2.87001 3 2 0
10.8976 3.65097 2.86256 3 2 0
10.9037 3.66167 2.85524 3 2 0
10.9099 3.6724 2.84791 3 2 0
10.9163 3.68313 2.84066 3 2 0
10.9227 3.6938 2.83352 3 2 0
10.9293 3.70451 2.82639 3 2 0
10.9359 3.71522 2.81934 3 2 0
10.9427 3.72596 2.81241 3 2 0
10.9496 3.73663 2.80548 3 2 0
10.9566 3.74727 2.79861 3 2 0
10.9637 3.75792 2.79187 3 2 0
10.9709 3.76854 2.78513 3 2 0
10.9782 3.77915 2.77845 3 2 0
10.9857 3.78983 2.77188 3 2 0
10.9932 3.80044 2.76533 3 2 0
11.0008 3.81102 2.75884 3 2 0
11.0085 3.82163 2.75256 3 2 0
11.0163 3.83219 2.74619 3 2 0
11.0243 3.84274 2.73987 3 2 0
11.0323 3.85291 2.73404 3 2 0
11.0404 3.86337 2.72782 3 2 0
11.0486 3.87382 2.72166 3 2 0
11.0569 3.88481 2.7159 3 2 0
11.0652 3.89532 2.70985 3 2 0
11.0737 3.90581 2.70386 3 2 0
11.0823 3.91603 2.69774 3 2 0
11.0909 3.92652 2.69188 3 2 0
11.0996 3.93699 2.68607 3 2 0
11.1084 3.94721 2.68026 3 2 0
11.1173 3.95766 2.67457 3 2 0
11.1263 3.96808 2.66894 3 2 0
11.1354 3.97817 2.66334 3 2 0
11.1445 3.98846 2.65782 3 2 0
11.1537 3.99885 2.65237 3 2 0
11.163 4.00929 2.64697 3 2 0
11.1724 4.01964 2.64162 3 2 0
11.1818 4.02997 2.63633 3 2 0
11.1914 4.04055 2.63109 3 2 0
11.201 4.05079 2.62591 3 2 0
11.2106 4.06101 2.62077 3 2 0
11.2204 4.07123 2.61569 3 2 0
11.2302 4.08141 2.61066 3 2 0
11.2401 4.09157 2.60568 3 2 0
11.25 4.10131 2.60072 3 2 0
11.26 4.11151 2.59584 3 2 0
11.2701 4.12168 2.59101 3 2 0
11.2803 4.13163 2.58617 3 2 0
11.2905 4.14165 2.58141 3 2 0
11.3008 4.15164 2.57669 3 2 0
11.3112 4.16213 2.57207 3 2 0
11.3216 4.17211 2.56743 3 2 0
11.332 4.18208 2.56284 3 2 0
11.3426 4.19234 2.55837 3 2 0
11.3532 4.20233 2.55386 3 2 0
11.3639 4.21229 2.54939 3 2 0
11.3746 4.22224 2.54516 3 2 0
11.3854 4.23216 2.54076 3 2 0
11.3962 4.24206 2.5364 3 2 0
11.4071 4.25195 2.53254 3 2 0
11.418 4.26181 2.52824 3 2 0
11.4291 4.27165 2.52399 3 2 0
11.4401 4.2813 2.51994 3 2 0
11.4513 4.29107 2.51588 3 2 0
11.4624 4.30081 2.51186 3 2 0
11.4737 4.31072 2.50712 3 2 0
11.4849 4.32052 2.50313 3 2 0
11.4963 4.33029 2.49917 3 2 0
11.5077 4.34 2.49528 3 2 0
11.5191 4.34967 2.49136 3 2 0
11.5306 4.35933 2.48747 3 2 0
11.5421 4.36882 2.48366 3 2 0
11.5537 4.37841 2.47984 3 2 0
11.5654 4.38798 2.47606 3 2 0
11.5771 4.39746 2.47256 3 2 0
11.5888 4.40713 2.46884 3 2 0
11.6006 4.41677 2.46515 3 2 0
11.6124 4.42592 2.46212 3 2 0
11.6243 4.43555 2.45847 3 2 0
11.6362 4.44515 2.45485 3 2 0
11.6482 4.45468 2.45143 3 2 0
11.6602 4.46409 2.448 3 2 0
11.6723 4.47348 2.44461 3 2 0
11.6844 4.48378 2.44097 3 2 0
11.6965 4.49319 2.43751 3 2 0
11.7087 4.50259 2.43409 3 2 0
11.721 4.51215 2.43083 3 2 0
11.7332 4.52153 2.42758 3 2 0
11.7456 4.5309 2.42437 3 2 0
11.7579 4.54028 2.42038 3 2 0
11.7703 4.54962 2.41714 3 2 0
11.7828 4.55894 2.41394 3 2 0
11.7953 4.56803 2.41079 3 2 0
11.8078 4.57728 2.40767 3 2 0
11.8204 4.58651 2.40458 3 2 0
11.833 4.5956 2.40152 3 2 0
11.8456 4.60478 2.3985 3 2 0
11.8583 4.61394 2.3955 3 2 0
11.871 4.62345 2.39248 3 2 0
11.8838 4.63259 2.38953 3 2 0
11.8966 4.64172 2.38661 3 2 0
11.9094 4.65103 2.38369 3 2 0
11.9223 4.66013 2.38083 3 2 0
11.9352 4.66921 2.37799 3 2 0
11.9481 4.67837 2.37519 3 2 0
11.9611 4.68742 2.37241 3 2 0
11.9741 4.69644 2.36966 3 2 0
11.9872 4.70539 2.36704 3 2 0
12.0002 4.71437 2.36434 3 2 0
12.0134 4.72334 2.36167 3 2 0
12.0265 4.73259 2.35908 3 2 0
12.0397 4.74154 2.35646 3 2 0
12.0529 4.75047 2.35386 3 2 0
12.0662 4.76006 2.35097 3 2 0
12.0794 4.76902 2.34841 3 2 0
12.0928 4.77795 2.34588 3 2 0
12.1061 4.78691 2.34304 3 2 0
12.1195 4.79583 2.34055 3 2 0
12.1329 4.80474 2.33807 3 2 0
12.1463 4.81361 2.33561 3 2 0
12.1598 4.82247 2.33318 3 2 0
12.1733 4.83131 2.33078 3 2 0
12.1869 4.8402 2.32844 3 2 0
12.2004 4.84904 2.32608 3 2 0
12.214 4.85785 2.32374 3 2 0
12.2277 4.86653 2.32125 3 2 0
12.2413 4.87534 2.31895 3 2 0
12.255 4.88414 2.31667 3 2 0
12.2687 4.89277 2.31419 3 2 0
12.2825 4.90155 2.31195 3 2 0
12.2962 4.91031 2.30973 3 2 0
12.31 4.91892 2.30745 3 2 0
12.3239 4.92766 2.30527 3 2 0
12.3377 4.93638 2.3031 3 2 0
12.3516 4.94469 2.30092 3 2 0
12.3655 4.9534 2.29879 3 2 0
12.3794 4.9621 2.29669 3 2 0
12.3934 4.97034 2.29447 3 2 0
12.4074 4.97902 2.2924 3 2 0
12.4214 4.98769 2.29035 3 2 0
12.4355 4.99579 2.28822 3 2 0
12.4495 5.00444 2.2862 3 2 0
12.4636 5.01308 2.2842 3 2 0
12.4778 5.02155 2.28213 3 2 0
12.4919 5.03 2.28017 3 2 0
12.5061 5.03844 2.27822 3 2 0
12.5203 5.04705 2.27607 3 2 0
12.5345 5.05563 2.27416 3 2 0
12.5487 5.06419 2.27226 3 2 0
12.563 5.07315 2.27016 3 2 0
12.5773 5.08166 2.26829 3 2 0
12.5916 5.09017 2.26644 3 2 0
12.606 5.09855 2.26449 3 2 0
12.6203 5.10703 2.26266 3 2 0
12.6347 5.11549 2.26086 3 2 0
12.6491 5.12372 2.25898 3 2 0
12.6636 5.13216 2.2572 3 2 0
12.678 5.14058 2.25544 3 2 0
12.6925 5.14871 2.25359 3 2 0
12.707 5.15712 2.25186 3 2 0
10 3.12787 3.12787 2 1 0
9.96464 3.11989 3.11989 1 1 0
9.94485 3.11731 3.11731 1 1 0
9.92506 3.11473 3.11473 1 1 0
9.90526 3.11214 3.11214 1 1 0
9.88547 3.10955 3.10955 1 1 0
9.86568 3.10696 3.10696 1 1 0
9.84589 3.10436 3.10436 1 1 0
9.82611 3.10175 3.10175 1 1 0
9.80632 3.09914 3.09914 1 1 0
9.78653 3.09653 3.09653 1 1 0
9.76674 3.09391 3.09391 1 1 0
9.74696 3.09129 3.09129 1 1 0
9.72717 3.08866 3.08866 1 1 0
9.70739 3.08603 3.08603 1 1 0
9.68761 3.08339 3.08339 1 1 0
9.66782 3.08075 3.08075 1 1 0
9.64804 3.0781 3.0781 1 1 0
9.62826 3.07545 3.07545 1 1 0
9.60848 3.0728 3.0728 1 1 0
9.5887 3.07014 3.07014 1 1 0
9.56892 3.06747 3.06747 1 1 0
9.54915 3.0648 3.0648 1 1 0
9.52937 3.06213 3.06213 1 1 0
9.50959 3.05945 3.05945 1 1 0
9.48982 3.05676 3.05676 1 1 0
9.47004 3.05407 3.05407 1 1 0
9.45027 3.05138 3.05138 1 1 0
9.4305 3.04868 3.04868 1 1 0
9.41072 3.04598 3.04598 1 1 0
9.39095 3.04327 3.04327 1 1 0
9.37118 3.04055 3.04055 1 1 0
9.35141 3.03784 3.03784 1 1 0
9.33164 3.03511 3.03511 1 1 0
9.31188 3.03238 3.03238 1 1 0
9.29211 3.02965 3.02965 1 1 0
9.27234 3.02691 3.02691 1 1 0
9.25258 3.02417 3.02417 1 1 0
9.23281 3.02142 3.02142 1 1 0
9.21305 3.01866 3.01866 1 1 0
9.19329 3.01591 3.01591 1 1 0
9.17353 3.01314 3.01314 1 1 0
9.15377 3.01037 3.01037 1 1 0
9.13401 3.0076 3.0076 1 1 0
9.11425 3.00482 3.00482 1 1 0
9.09449 3.00203 3.00203 1 1 0
9.07473 2.99924 2.99924 1 1 0
9.05498 2.99645 2.99645 1 1 0
9.03522 2.99365 2.99365 1 1 0
9.01547 2.99084 2.99084 1 1 0
8.99571 2.98803 2.98803 1 1 0
8.97596 2.98521 2.98521 1 1 0
8.95621 2.98239 2.98239 1 1 0
8.93646 2.97957 2.97957 1 1 0
8.91671 2.97673 2.97673 1 1 0
8.89696 2.9739 2.9739 1 1 0
8.87721 2.97105 2.97105 1 1 0
8.85746 2.9682 2.9682 1 1 0
8.83772 2.96535 2.96535 1 1 0
8.81797 2.96249 2.96249 1 1 0
8.79823 2.95963 2.95963 1 1 0
8.77849 2.95675 2.95675 1 1 0
8.75874 2.95388 2.95388 1 1 0
8.739 2.951 2.951 1 1 0
8.71926 2.94811 2.94811 1 1 0
8.69953 2.94522 2.94522 1 1 0
8.67979 2.94232 2.94232 1 1 0
8.66005 2.93941 2.93941 1 1 0
8.64031 2.9365 2.9365 1 1 0
8.62058 2.93359 2.93359 1 1 0
8.60085 2.93067 2.93067 1 1 0
8.58111 2.92774 2.92774 1 1 0
8.56138 2.92481 2.92481 1 1 0
8.54165 2.92187 2.92187 1 1 0
8.52192 2.91892 2.91892 1 1 0
8.50219 2.91597 2.91597 1 1 0
8.48247 2.91302 2.91302 1 1 0
8.46274 2.91005 2.91005 1 1 0
8.44302 2.90708 2.90708 1 1 0
8.42329 2.90411 2.90411 1 1 0
8.40357 2.90113 2.90113 1 1 0
8.38385 2.89814 2.89814 1 1 0
8.36413 2.89515 2.89515 1 1 0
8.34441 2.89215 2.89215 1 1 0
8.32469 2.88915 2.88915 1 1 0
8.30497 2.88614 2.88614 1 1 0
8.28526 2.88312 2.88312 1 1 0
8.26554 2.8801 2.8801 1 1 0
8.24583 2.87707 2.87707 1 1 0
8.22612 2.87404 2.87404 1 1 0
8.2064 2.871 2.871 1 1 0
8.18669 2.86795 2.86795 1 1 0
8.16699 2.8649 2.8649 1 1 0
8.14728 2.86184 2.86184 1 1 0
8.12757 2.85877 2.85877 1 1 0
8.10787 2.8557 2.8557 1 1 0
8.08816 2.85262 2.85262 1 1 0
8.06846 2.84953 2.84953 1 1 0
8.04876 2.84644 2.84644 1 1 0
8.02906 2.84334 2.84334 1 1 0
8.00936 2.84024 2.84024 1 1 0
7.98966 2.83713 2.83713 1 1 0
7.96997 2.83401 2.83401 1 1 0
7.95027 2.83089 2.83089 1 1 0
7.93058 2.82775 2.82775 1 1 0
7.91088 2.82462 2.82462 1 1 0
7.89119 2.82147 2.82147 1 1 0
7.8715 2.81832 2.81832 1 1 0
7.85182 2.81516 2.81516 1 1 0
7.83213 2.812 2.812 1 1 0
7.81244 2.80883 2.80883 1 1 0
7.79276 2.80565 2.80565 1 1 0
7.77307 2.80247 2.80247 1 1 0
7.75339 2.79927 2.79927 1 1 0
7.73371 2.79608 2.79608 1 1 0
7.71403 2.79287 2.79287 1 1 0
7.69436 2.78966 2.78966 1 1 0
7.67468 2.78644 2.78644 1 1 0
7.65501 2.78321 2.78321 1 1 0
7.63533 2.77998 2.77998 1 1 0
7.61566 2.77674 2.77674 1 1 0
7.59599 2.77349 2.77349 1 1 0
7.57632 2.77024 2.77024 1 1 0
7.55665 2.76698 2.76698 1 1 0
7.53699 2.76371 2.76371 1 1 0
7.51732 2.76043 2.76043 1 1 0
7.49766 2.75715 2.75715 1 1 0
7.478 2.75386 2.75386 1 1 0
7.45834 2.75056 2.75056 1 1 0
7.43868 2.74725 2.74725 1 1 0
7.41902 2.74394 2.74394 1 1 0
7.39937 2.74062 2.74062 1 1 0
7.37972 2.73729 2.73729 1 1 0
7.36006 2.73396 2.73396 1 1 0
7.34041 2.73061 2.73061 1 1 0
7.32076 2.72726 2.72726 1 1 0
7.30112 2.7239 2.7239 1 1 0
7.28147 2.72054 2.72054 1 1 0
7.26183 2.71717 2.71717 1 1 0
7.24218 2.71379 2.71379 1 1 0
7.22254 2.7104 2.7104 1 1 0
7.2029 2.707 2.707 1 1 0
7.18327 2.7036 2.7036 1 1 0
7.16363 2.70018 2.70018 1 1 0
7.144 2.69676 2.69676 1 1 0
7.12437 2.69334 2.69334 1 1 0
7.10473 2.6899 2.6899 1 1 0
7.08511 2.68646 2.68646 1 1 0
7.06548 2.683 2.683 1 1 0
7.04585 2.67954 2.67954 1 1 0
7.02623 2.67608 2.67608 1 1 0
7.00661 2.6726 2.6726 1 1 0
6.98699 2.66912 2.66912 1 1 0
6.96737 2.66562 2.66562 1 1 0
6.94775 2.66212 2.66212 1 1 0
6.92814 2.65861 2.65861 1 1 0
6.90853 2.6551 2.6551 1 1 0
6.88892 2.65157 2.65157 1 1 0
6.86931 2.64804 2.64804 1 1 0
6.8497 2.64449 2.64449 1 1 0
6.83009 2.64094 2.64094 1 1 0
6.81049 2.63738 2.63738 1 1 0
6.79089 2.63381 2.63381 1 1 0
6.77129 2.63024 2.63024 1 1 0
6.75169 2.62665 2.62665 1 1 0
6.7321 2.62306 2.62306 1 1 0
6.7125 2.61945 2.61945 1 1 0
6.69291 2.61584 2.61584 1 1 0
6.67332 2.61222 2.61222 1 1 0
6.65374 2.60859 2.60859 1 1 0
6.63415 2.60495 2.60495 1 1 0
6.61457 2.6013 2.6013 1 1 0
6.59499 2.59765 2.59765 1 1 0
6.57541 2.59398 2.59398 1 1 0
6.55583 2.59031 2.59031 1 1 0
6.53626 2.58662 2.58662 1 1 0
6.51668 2.58293 2.58293 1 1 0
6.49711 2.57923 2.57923 1 1 0
6.47755 2.57551 2.57551 1 1 0
6.45798 2.57179 2.57179 1 1 0
6.43842 2.56806 2.56806 1 1 0
6.41885 2.56432 2.56432 1 1 0
6.39929 2.56057 2.56057 1 1 0
6.37974 2.55681 2.55681 1 1 0
6.36018 2.55305 2.55305 1 1 0
6.34063 2.54927 2.54927 1 1 0
6.32108 2.54548 2.54548 1 1 0
6.30153 2.54168 2.54168 1 1 0
6.28199 2.53788 2.53788 1 1 0
6.26244 2.53406 2.53406 1 1 0
6.2429 2.53023 2.53023 1 1 0
6.22337 2.52639 2.52639 1 1 0
6.20383 2.52255 2.52255 1 1 0
6.1843 2.51869 2.51869 1 1 0
6.16476 2.51482 2.51482 1 1 0
6.14524 2.51095 2.51095 1 1 0
6.12571 2.50706 2.50706 1 1 0
6.10619 2.50316 2.50316 1 1 0
6.08667 2.49925 2.49925 1 1 0
6.06715 2.49533 2.49533 1 1 0
6.06715 2.49533 2.49533 2 1 0
6.02812 2.48747 2.48747 1 1 0
6.00861 2.48352 2.48352 1 1 0
5.9891 2.47956 2.47956 1 1 0
5.9696 2.47558 2.47558 1 1 0
5.95009 2.4716 2.4716 1 1 0
5.93059 2.46761 2.46761 1 1 0
5.9111 2.46361 2.46361 1 1 0
5.8916 2.45959 2.45959 1 1 0
5.87211 2.45557 2.45557 1 1 0
5.85262 2.45153 2.45153 1 1 0
5.83314 2.44749 2.44749 1 1 0
5.81366 2.44343 2.44343 1 1 0
5.79418 2.43936 2.43936 1 1 0
5.7747 2.43528 2.43528 1 1 0
5.75523 2.43119 2.43119 1 1 0
5.73575 2.42708 2.42708 1 1 0
5.71629 2.42297 2.42297 1 1 0
5.69682 2.41884 2.41884 1 1 0
5.67736 2.4147 2.4147 1 1 0
5.6579 2.41055 2.41055 1 1 0
5.63844 2.40639 2.40639 1 1 0
5.61899 2.40222 2.40222 1 1 0
5.59954 2.39804 2.39804 1 1 0
5.5801 2.39384 2.39384 1 1 0
5.56065 2.38963 2.38963 1 1 0
5.54121 2.38541 2.38541 1 1 0
5.52178 2.38118 2.38118 1 1 0
5.50234 2.37693 2.37693 1 1 0
5.48291 2.37268 2.37268 1 1 0
5.46349 2.36841 2.36841 1 1 0
5.44406 2.36413 2.36413 1 1 0
5.42464 2.35983 2.35983 1 1 0
5.40523 2.35553 2.35553 1 1 0
5.38581 2.35121 2.35121 1 1 0
5.3664 2.34687 2.34687 1 1 0
5.347 2.34253 2.34253 1 1 0
5.32759 2.33817 2.33817 1 1 0
5.3082 2.3338 2.3338 1 1 0
5.2888 2.32942 2.32942 1 1 0
5.26941 2.32502 2.32502 1 1 0
5.25002 2.32061 2.32061 1 1 0
5.23064 2.31619 2.31619 1 1 0
5.21126 2.31176 2.31176 1 1 0
5.19188 2.30731 2.30731 1 1 0
5.17251 2.30285 2.30285 1 1 0
5.15314 2.29837 2.29837 1 1 0
5.13377 2.29388 2.29388 1 1 0
5.11441 2.28938 2.28938 1 1 0
5.09505 2.28486 2.28486 1 1 0
5.0757 2.28033 2.28033 1 1 0
5.05635 2.27579 2.27579 1 1 0
5.03701 2.27123 2.27123 1 1 0
5.01767 2.26665 2.26665 1 1 0
4.99833 2.26207 2.26207 1 1 0
4.979 2.25747 2.25747 1 1 0
4.95967 2.25285 2.25285 1 1 0
4.94034 2.24822 2.24822 1 1 0
4.92102 2.24358 2.24358 1 1 0
4.90171 2.23892 2.23892 1 1 0
4.8824 2.23425 2.23425 1 1 0
4.86309 2.22956 2.22956 1 1 0
4.84379 2.22485 2.22485 1 1 0
4.82449 2.22014 2.22014 1 1 0
4.8052 2.2154 2.2154 1 1 0
4.78591 2.21065 2.21065 1 1 0
4.76663 2.20589 2.20589 1 1 0
4.74735 2.20111 2.20111 1 1 0
4.72807 2.19632 2.19632 1 1 0
