13.4553 1.03882 1.03882 2 2 3
13.4753 1.04011 1.04011 2 2 3
13.4952 1.04139 1.04139 2 2 3
13.5151 1.04267 1.04267 2 2 3
13.535 1.04395 1.04395 2 2 3
13.555 1.04522 1.04522 2 2 3
13.5749 1.0465 1.0465 2 2 3
13.5948 1.04777 1.04777 2 2 3
13.6148 1.04904 1.04904 2 2 3
13.6347 1.05031 1.05031 2 2 3
13.6546 1.05158 1.05158 2 2 3
13.6746 1.05285 1.05285 2 2 3
13.6945 1.05412 1.05412 2 2 3
13.7144 1.05538 1.05538 2 2 3
13.7343 1.05664 1.05664 2 2 3
13.7543 1.05791 1.05791 2 2 3
13.7742 1.05917 1.05917 2 2 3
13.7941 1.06042 1.06042 2 2 3
13.8141 1.06168 1.06168 2 2 3
13.834 1.06294 1.06294 2 2 3
13.8539 1.06419 1.06419 2 2 3
13.8739 1.06544 1.06544 2 2 3
13.8938 1.06669 1.06669 2 2 3
13.9137 1.06794 1.06794 2 2 3
13.9337 1.06919 1.06919 2 2 3
13.9536 1.07043 1.07043 2 2 3
13.9735 1.07168 1.07168 2 2 3
13.9935 1.07292 1.07292 2 2 3
14.0134 1.07416 1.07416 2 2 3
14.0333 1.0754 1.0754 2 2 3
14.0533 1.07664 1.07664 2 2 3
14.0732 1.07788 1.07788 2 2 3
14.0931 1.07912 1.07912 2 2 3
14.1131 1.08035 1.08035 2 2 3
14.133 1.08158 1.08158 2 2 3
14.1529 1.08281 1.08281 2 2 3
14.1729 1.08404 1.08404 2 2 3
14.1928 1.08527 1.08527 2 2 3
14.2127 1.0865 1.0865 2 2 3
14.2327 1.08772 1.08772 2 2 3
14.2526 1.08895 1.08895 2 2 3
14.2725 1.09017 1.09017 2 2 3
14.2925 1.09139 1.09139 2 2 3
14.3124 1.09261 1.09261 2 2 3
14.3324 1.09383 1.09383 2 2 3
14.3523 1.09504 1.09504 2 2 3
14.3722 1.09626 1.09626 2 2 3
14.3922 1.09747 1.09747 2 2 3
14.4121 1.09868 1.09868 2 2 3
14.432 1.0999 1.0999 2 2 3
14.452 1.1011 1.1011 2 2 3
14.4719 1.10231 1.10231 2 2 3
14.4919 1.10352 1.10352 2 2 3
14.5118 1.10472 1.10472 2 2 3
14.5317 1.10593 1.10593 2 2 3
14.5517 1.10713 1.10713 2 2 3
14.5716 1.10833 1.10833 2 2 3
14.5915 1.10953 1.10953 2 2 3
14.6115 1.11073 1.11073 2 2 3
14.6314 1.11192 1.11192 2 2 3
14.6514 1.11312 1.11312 2 2 3
14.6713 1.11431 1.11431 2 2 3
14.6912 1.1155 1.1155 2 2 3
14.7112 1.11669 1.11669 2 2 3
14.7311 1.11788 1.11788 2 2 3
14.7511 1.11907 1.11907 2 2 3
10.7677 0.85 0.85 2 2 3
10.728 0.846955 0.846955 2 2 3
10.7081 0.845428 0.845428 2 2 3
10.6882 0.843899 0.843899 2 2 3
10.6683 0.842368 0.842368 2 2 3
10.6484 0.840836 0.840836 2 2 3
10.6286 0.839301 0.839301 2 2 3
10.6087 0.837765 0.837765 2 2 3
10.5888 0.836226 0.836226 2 2 3
10.5689 0.834686 0.834686 2 2 3
10.5491 0.833143 0.833143 2 2 3
10.5292 0.831599 0.831599 2 2 3
10.5093 0.830053 0.830053 2 2 3
10.4894 0.828504 0.828504 2 2 3
10.4696 0.826954 0.826954 2 2 3
10.4497 0.825402 0.825402 2 2 3
10.4298 0.823847 0.823847 2 2 3
10.4099 0.822291 0.822291 2 2 3
10.3901 0.820733 0.820733 2 2 3
10.3702 0.819172 0.819172 2 2 3
10.3503 0.81761 0.81761 2 2 3
10.3305 0.816046 0.816046 2 2 3
10.3106 0.814479 0.814479 2 2 3
10.2907 0.812911 0.812911 2 2 3
10.2709 0.811341 0.811341 2 2 3
10.251 0.809769 0.809769 2 2 3
10.2311 0.808194 0.808194 2 2 3
10.2113 0.806618 0.806618 2 2 3
10.1914 0.80504 0.80504 2 2 3
10.1715 0.803459 0.803459 2 2 3
10.1517 0.801877 0.801877 2 2 3
10.1318 0.800292 0.800292 2 2 3
10.1119 0.798706 0.798706 2 2 3
10.0921 0.797117 0.797117 2 2 3
10.0722 0.795527 0.795527 2 2 3
10.0523 0.793934 0.793934 2 2 3
10.0325 0.79234 0.79234 2 2 3
10.0126 0.790743 0.790743 2 2 3
9.99277 0.789145 0.789145 2 2 3
9.97291 0.787544 0.787544 2 2 3
9.95305 0.785941 0.785941 2 2 3
9.93319 0.784337 0.784337 2 2 3
9.91334 0.78273 0.78273 2 2 3
9.89348 0.781121 0.781121 2 2 3
9.87363 0.77951 0.77951 2 2 3
9.85378 0.777897 0.777897 2 2 3
