4.71627 0.896771 0.896771 1 1 0
4.73605 0.89411 0.89411 1 1 0
4.75583 0.891465 0.891465 1 1 0
4.77561 0.888838 0.888838 1 1 0
4.7954 0.886228 0.886228 1 1 0
4.81519 0.883635 0.883635 1 1 0
4.83498 0.881058 0.881058 1 1 0
4.85477 0.878499 0.878499 1 1 0
4.87457 0.875955 0.875955 1 1 0
4.89437 0.873428 0.873428 1 1 0
4.91417 0.870917 0.870917 1 1 0
4.93398 0.868422 0.868422 1 1 0
4.95378 0.865942 0.865942 1 1 0
4.97359 0.863479 0.863479 1 1 0
4.99341 0.861031 0.861031 1 1 0
5.01322 0.858598 0.858598 1 1 0
5.03304 0.85618 0.85618 1 1 0
5.05285 0.853778 0.853778 1 1 0
5.07268 0.85139 0.85139 1 1 0
5.0925 0.849017 0.849017 1 1 0
5.11232 0.846659 0.846659 1 1 0
5.13215 0.844315 0.844315 1 1 0
5.15198 0.841986 0.841986 1 1 0
5.17181 0.839671 0.839671 1 1 0
5.19165 0.83737 0.83737 1 1 0
5.21148 0.835083 0.835083 1 1 0
5.23132 0.83281 0.83281 1 1 0
5.25116 0.83055 0.83055 1 1 0
5.271 0.828304 0.828304 1 1 0
5.29085 0.826072 0.826072 1 1 0
5.31069 0.823853 0.823853 1 1 0
5.33054 0.821647 0.821647 1 1 0
5.35039 0.819455 0.819455 1 1 0
5.37024 0.817275 0.817275 1 1 0
5.39009 0.815108 0.815108 1 1 0
5.40995 0.812954 0.812954 1 1 0
5.4298 0.810813 0.810813 1 1 0
5.44966 0.808684 0.808684 1 1 0
5.46952 0.806567 0.806567 1 1 0
5.48938 0.804463 0.804463 1 1 0
5.50924 0.802371 0.802371 1 1 0
5.51571 0.801693 0.801693 1 1 0
5.53558 0.799617 0.799617 2 1 0
5.55544 0.797553 0.797553 2 1 0
5.57531 0.795501 0.795501 2 1 0
5.59518 0.79346 0.79346 2 1 0
5.61505 0.791432 0.791432 2 1 0
5.63492 0.789414 0.789414 2 1 0
5.6548 0.787409 0.787409 2 1 0
5.67467 0.785414 0.785414 2 1 0
5.69455 0.783431 0.783431 2 1 0
5.71443 0.781459 0.781459 2 1 0
5.73431 0.779498 0.779498 2 1 0
5.75419 0.777548 0.777548 2 1 0
5.77407 0.775609 0.775609 2 1 0
5.79395 0.77368 0.77368 2 1 0
5.81384 0.771763 0.771763 2 1 0
5.83372 0.769855 0.769855 2 1 0
5.85361 0.767959 0.767959 2 1 0
5.51571 0.801693 0.801693 4 5 0
5.51573 0.807002 0.796412 3 5 0
5.51585 0.812335 0.791151 3 5 0
5.51606 0.817688 0.78592 3 5 0
5.51634 0.823069 0.780709 3 5 0
5.5167 0.828474 0.775523 3 5 0
5.51714 0.833908 0.770361 3 5 0
5.51767 0.839359 0.765226 3 5 0
5.51827 0.844831 0.760117 3 5 0
5.51896 0.850296 0.755066 3 5 0
5.51972 0.85581 0.750012 3 5 0
5.52056 0.861344 0.744986 3 5 0
5.52149 0.866848 0.740029 3 5 0
5.52249 0.872421 0.735059 3 5 0
5.52357 0.878011 0.730118 3 5 0
5.52473 0.883633 0.725215 3 5 0
5.52597 0.889236 0.720355 3 5 0
5.52728 0.894852 0.715529 3 5 0
5.52868 0.900556 0.710613 3 5 0
5.53015 0.906226 0.705832 3 5 0
5.5317 0.91191 0.701084 3 5 0
5.53333 0.917585 0.696371 3 5 0
5.53503 0.923278 0.691689 3 5 0
5.53681 0.92898 0.68704 3 5 0
5.53867 0.934634 0.68238 3 5 0
5.5406 0.940345 0.67779 3 5 0
5.5426 0.946116 0.673233 3 5 0
5.54468 0.951957 0.668723 3 5 0
5.54684 0.957745 0.664213 3 5 0
5.54907 0.96354 0.659734 3 5 0
5.55137 0.969278 0.65527 3 5 0
5.55375 0.975096 0.650865 3 5 0
5.55619 0.980921 0.646493 3 5 0
5.55871 0.98674 0.64216 3 5 0
5.56131 0.992578 0.637858 3 5 0
5.56397 0.998422 0.633589 3 5 0
5.56671 1.0042 0.629342 3 5 0
5.56951 1.01006 0.625139 3 5 0
5.57239 1.01593 0.62097 3 5 0
5.57533 1.0218 0.61678 3 5 0
5.57834 1.02767 0.612662 3 5 0
5.58143 1.03354 0.608577 3 5 0
5.58458 1.03941 0.604604 3 5 0
5.5878 1.04529 0.600566 3 5 0
5.59108 1.05116 0.596561 3 5 0
5.59444 1.05683 0.59259 3 5 0
5.59786 1.06266 0.588675 3 5 0
5.60135 1.06854 0.584793 3 5 0
5.6049 1.07454 0.581075 3 5 0
5.60852 1.08038 0.577213 3 5 0
5.6122 1.08622 0.573383 3 5 0
5.61595 1.09214 0.569614 3 5 0
5.61976 1.09798 0.565845 3 5 0
5.62363 1.10381 0.562108 3 5 0
5.62757 1.1098 0.558417 3 5 0
5.63157 1.11564 0.554741 3 5 0
5.63564 1.12147 0.551096 3 5 0
5.63977 1.12745 0.547542 3 5 0
5.64396 1.13336 0.543953 3 5 0
5.64821 1.13927 0.540395 3 5 0
5.65252 1.14525 0.536938 3 5 0
5.65689 1.15113 0.533433 3 5 0
5.66133 1.15701 0.529959 3 5 0
5.66582 1.16286 0.526578 3 5 0
5.67038 1.16872 0.523157 3 5 0
5.67499 1.17457 0.519765 3 5 0
5.67966 1.18043 0.516492 3 5 0
5.6844 1.18627 0.513151 3 5 0
5.68919 1.1921 0.509838 3 5 0
5.69404 1.19793 0.506953 3 5 0
5.69895 1.20375 0.503676 3 5 0
5.70391 1.20955 0.500427 3 5 0
5.70894 1.21523 0.497228 3 5 0
5.71402 1.22111 0.494032 3 5 0
5.71916 1.22698 0.490863 3 5 0
5.72435 1.23302 0.487904 3 5 0
5.72961 1.23882 0.484866 3 5 0
5.73492 1.24461 0.481854 3 5 0
5.74028 1.25048 0.478771 3 5 0
5.7457 1.25628 0.475808 3 5 0
5.75118 1.26208 0.472871 3 5 0
5.75671 1.26786 0.469374 3 5 0
5.7623 1.27366 0.466417 3 5 0
5.76795 1.27944 0.463485 3 5 0
5.77365 1.28494 0.460521 3 5 0
5.7794 1.29065 0.457654 3 5 0
5.78521 1.29634 0.454812 3 5 0
5.79107 1.30237 0.452008 3 5 0
5.79699 1.30807 0.449218 3 5 0
5.80296 1.31377 0.44645 3 5 0
5.80899 1.31948 0.443783 3 5 0
5.81507 1.32515 0.44107 3 5 0
5.82121 1.33082 0.438379 3 5 0
5.82739 1.33637 0.435767 3 5 0
5.83364 1.34214 0.433066 3 5 0
5.83993 1.34791 0.430389 3 5 0
5.84628 1.35397 0.42777 3 5 0
5.85268 1.35964 0.425134 3 5 0
5.85914 1.36529 0.42252 3 5 0
5.86564 1.37105 0.419874 3 5 0
5.8722 1.37672 0.417307 3 5 0
5.87882 1.38238 0.414761 3 5 0
5.88548 1.38803 0.412221 3 5 0
5.8922 1.39367 0.409719 3 5 0
5.89897 1.3993 0.407238 3 5 0
5.9058 1.40472 0.404805 3 5 0
5.91267 1.41029 0.40236 3 5 0
5.9196 1.41584 0.399935 3 5 0
5.92658 1.4214 0.397573 3 5 0
5.93361 1.42692 0.395181 3 5 0
5.9407 1.43244 0.392809 3 5 0
5.94784 1.43808 0.390473 3 5 0
5.95502 1.44357 0.388137 3 5 0
5.96226 1.44905 0.385819 3 5 0
5.96956 1.45473 0.383531 3 5 0
5.9769 1.46019 0.381249 3 5 0
5.98429 1.46565 0.378985 3 5 0
5.99174 1.47124 0.376734 3 5 0
5.99924 1.47683 0.374508 3 5 0
6.00679 1.48241 0.372299 3 5 0
6.01439 1.48794 0.370113 3 5 0
6.02204 1.49337 0.367936 3 5 0
6.02974 1.49877 0.365776 3 5 0
6.0375 1.5045 0.363641 3 5 0
6.04531 1.50991 0.361511 3 5 0
6.05316 1.5153 0.359398 3 5 0
6.06107 1.52093 0.357306 3 5 0
6.06903 1.52631 0.355223 3 5 0
6.07704 1.53168 0.353157 3 5 0
6.0851 1.53725 0.351108 3 5 0
6.09321 1.54261 0.349072 3 5 0
6.10138 1.54796 0.347052 3 5 0
6.10959 1.55352 0.345047 3 5 0
6.11785 1.55886 0.343057 3 5 0
6.12617 1.56418 0.341082 3 5 0
6.13454 1.56972 0.33912 3 5 0
6.14295 1.57504 0.337175 3 5 0
6.15142 1.58034 0.335245 3 5 0
6.15994 1.58587 0.33333 3 5 0
6.16851 1.59118 0.33143 3 5 0
6.17713 1.59647 0.329545 3 5 0
6.1858 1.60183 0.327681 3 5 0
6.19452 1.60712 0.325826 3 5 0
6.20329 1.61238 0.323984 3 5 0
6.21211 1.6175 0.322103 3 5 0
6.22098 1.62272 0.320284 3 5 0
6.2299 1.62793 0.318479 3 5 0
6.23888 1.63262 0.31665 3 5 0
6.2479 1.63782 0.314867 3 5 0
6.25697 1.64314 0.313098 3 5 0
6.26609 1.6484 0.311318 3 5 0
6.27527 1.65351 0.309571 3 5 0
6.28449 1.65864 0.307836 3 5 0
6.29377 1.66395 0.306105 3 5 0
6.30309 1.66904 0.304394 3 5 0
6.31246 1.6742 0.302696 3 5 0
6.32189 1.67933 0.301005 3 5 0
6.33136 1.68457 0.299331 3 5 0
6.34088 1.6898 0.297669 3 5 0
6.35046 1.69503 0.296005 3 5 0
6.36008 1.70006 0.294364 3 5 0
6.36975 1.70508 0.292736 3 5 0
6.37948 1.71043 0.291109 3 5 0
6.38925 1.71544 0.289502 3 5 0
6.39907 1.72043 0.287906 3 5 0
6.40894 1.72567 0.286316 3 5 0
6.41887 1.73064 0.284742 3 5 0
6.42884 1.7356 0.28318 3 5 0
6.43886 1.74081 0.281622 3 5 0
6.44893 1.74575 0.280081 3 5 0
6.45905 1.75067 0.278551 3 5 0
6.46922 1.75585 0.277025 3 5 0
6.47943 1.76076 0.275516 3 5 0
6.4897 1.76565 0.274017 3 5 0
6.50002 1.77079 0.272523 3 5 0
6.51038 1.77567 0.271045 3 5 0
6.52079 1.78053 0.269577 3 5 0
6.53126 1.78564 0.268113 3 5 0
6.54177 1.79049 0.266665 3 5 0
6.55233 1.79532 0.265228 3 5 0
6.56294 1.8004 0.263792 3 5 0
6.5736 1.80521 0.262375 3 5 0
6.58431 1.81001 0.260967 3 5 0
6.59506 1.81506 0.259561 3 5 0
6.60586 1.81984 0.258172 3 5 0
6.61672 1.82461 0.256793 3 5 0
6.62762 1.82963 0.255415 3 5 0
6.63857 1.83437 0.254055 3 5 0
6.64956 1.83911 0.252705 3 5 0
6.66061 1.8441 0.251355 3 5 0
6.6717 1.84881 0.250023 3 5 0
6.68284 1.85351 0.2487 3 5 0
6.69403 1.85847 0.247377 3 5 0
6.70527 1.86315 0.246073 3 5 0
6.71655 1.86782 0.244777 3 5 0
6.72788 1.87274 0.243482 3 5 0
6.73926 1.87739 0.242204 3 5 0
6.75069 1.88203 0.240936 3 5 0
6.76216 1.88691 0.239669 3 5 0
6.77368 1.89152 0.238418 3 5 0
6.77368 1.89152 0.238418 4 5 0
6.78525 1.89612 0.237176 3 5 0
6.79686 1.90071 0.235943 3 5 0
6.80853 1.90566 0.234729 3 5 0
6.82023 1.91023 0.233514 3 5 0
6.83199 1.91479 0.232307 3 5 0
6.84379 1.92017 0.231076 3 5 0
6.85564 1.92475 0.229885 3 5 0
6.86753 1.92931 0.228702 3 5 0
6.87947 1.93304 0.227469 3 5 0
6.89146 1.93753 0.2263 3 5 0
6.90349 1.942 0.225139 3 5 0
6.91557 1.9474 0.223974 3 5 0
6.9277 1.95189 0.222829 3 5 0
6.93987 1.95636 0.221691 3 5 0
6.95208 1.96146 0.220566 3 5 0
6.96434 1.96595 0.219444 3 5 0
6.97665 1.97043 0.218331 3 5 0
6.989 1.9738 0.217175 3 5 0
7.00139 1.97818 0.216075 3 5 0
7.01384 1.98255 0.214982 3 5 0
7.02632 1.98748 0.213864 3 5 0
7.03885 1.99184 0.212784 3 5 0
7.05143 1.99619 0.211712 3 5 0
7.06405 2.00094 0.21063 3 5 0
7.07671 2.00527 0.209571 3 5 0
7.08942 2.00958 0.208521 3 5 0
7.10217 2.01411 0.20746 3 5 0
7.11496 2.01841 0.206423 3 5 0
7.1278 2.02269 0.205393 3 5 0
7.14068 2.0271 0.204352 3 5 0
7.15361 2.03135 0.203335 3 5 0
7.16658 2.03559 0.202325 3 5 0
7.17959 2.03997 0.201306 3 5 0
7.19264 2.04419 0.200308 3 5 0
7.20574 2.04839 0.199318 3 5 0
7.21888 2.05278 0.19832 3 5 0
7.23206 2.05696 0.197342 3 5 0
7.24528 2.06112 0.196371 3 5 0
7.25855 2.06554 0.195394 3 5 0
7.27186 2.06969 0.194436 3 5 0
7.28521 2.07381 0.193484 3 5 0
7.2986 2.07825 0.192528 3 5 0
7.31203 2.08236 0.191588 3 5 0
7.32551 2.08645 0.190655 3 5 0
7.33902 2.0909 0.18972 3 5 0
7.35258 2.09498 0.188799 3 5 0
7.36617 2.09904 0.187885 3 5 0
7.37981 2.10352 0.186971 3 5 0
7.39349 2.10757 0.186069 3 5 0
7.40721 2.11161 0.185173 3 5 0
7.42096 2.11611 0.184286 3 5 0
7.43476 2.12014 0.183402 3 5 0
7.4486 2.12415 0.182525 3 5 0
7.46248 2.12828 0.181709 3 5 0
7.47639 2.13226 0.180845 3 5 0
7.49035 2.13624 0.179988 3 5 0
7.50435 2.13979 0.179024 3 5 0
7.51838 2.14389 0.178174 3 5 0
7.53245 2.14799 0.177329 3 5 0
7.54656 2.15307 0.176459 3 5 0
7.56071 2.15709 0.175624 3 5 0
7.5749 2.16109 0.174794 3 5 0
7.58912 2.16509 0.173958 3 5 0
7.60339 2.16907 0.173137 3 5 0
7.61769 2.17303 0.172321 3 5 0
7.63203 2.17695 0.171515 3 5 0
7.6464 2.18088 0.170709 3 5 0
7.66081 2.1848 0.169908 3 5 0
7.67526 2.1887 0.169119 3 5 0
7.68975 2.1926 0.168328 3 5 0
7.70427 2.19648 0.167543 3 5 0
7.71883 2.20034 0.16677 3 5 0
7.73342 2.20419 0.165995 3 5 0
7.74805 2.20803 0.165224 3 5 0
7.76272 2.21185 0.164467 3 5 0
7.77742 2.21566 0.163707 3 5 0
7.79216 2.21945 0.162951 3 5 0
7.80693 2.22324 0.16221 3 5 0
7.82174 2.22701 0.161464 3 5 0
7.83658 2.23076 0.160722 3 5 0
7.85146 2.23451 0.159996 3 5 0
7.86637 2.23824 0.159264 3 5 0
7.88131 2.24196 0.158537 3 5 0
7.89629 2.24567 0.157826 3 5 0
7.9113 2.24936 0.157108 3 5 0
7.92635 2.25303 0.156394 3 5 0
7.94143 2.25672 0.155698 3 5 0
7.95654 2.26036 0.154993 3 5 0
7.97169 2.264 0.154293 3 5 0
7.98687 2.26765 0.153611 3 5 0
8.00208 2.27126 0.15292 3 5 0
8.01732 2.27485 0.152233 3 5 0
8.0326 2.27847 0.151564 3 5 0
8.04791 2.28204 0.150886 3 5 0
8.06325 2.2856 0.150213 3 5 0
8.07862 2.28919 0.149557 3 5 0
8.09403 2.29272 0.148892 3 5 0
8.10946 2.29624 0.148232 3 5 0
8.12493 2.29979 0.147589 3 5 0
8.14042 2.30329 0.146937 3 5 0
8.15595 2.30677 0.146288 3 5 0
8.17151 2.3103 0.145659 3 5 0
8.1871 2.31376 0.145018 3 5 0
8.20272 2.3172 0.144382 3 5 0
8.21837 2.3207 0.143765 3 5 0
8.23405 2.32412 0.143137 3 5 0
8.24976 2.32753 0.142513 3 5 0
8.26549 2.331 0.141908 3 5 0
8.28126 2.33438 0.141291 3 5 0
8.29706 2.33775 0.140679 3 5 0
8.31288 2.34119 0.140086 3 5 0
8.32874 2.34454 0.139481 3 5 0
8.34462 2.34788 0.13888 3 5 0
8.36053 2.35129 0.138298 3 5 0
8.37647 2.35461 0.137705 3 5 0
8.39243 2.35791 0.137115 3 5 0
8.40843 2.3613 0.136544 3 5 0
8.42445 2.36457 0.135962 3 5 0
8.4405 2.36784 0.135383 3 5 0
8.45658 2.3712 0.134823 3 5 0
8.47268 2.37445 0.134251 3 5 0
8.48881 2.37768 0.133684 3 5 0
8.50497 2.38102 0.133133 3 5 0
8.52115 2.38423 0.132572 3 5 0
8.53736 2.38743 0.132015 3 5 0
8.5536 2.39074 0.131474 3 5 0
8.56986 2.39391 0.130923 3 5 0
8.58615 2.39708 0.130377 3 5 0
8.60246 2.40035 0.129843 3 5 0
8.6188 2.4035 0.129303 3 5 0
8.63517 2.40663 0.128767 3 5 0
8.65156 2.40982 0.128236 3 5 0
8.66797 2.41293 0.127706 3 5 0
8.68441 2.41603 0.12718 3 5 0
8.70088 2.41937 0.126651 3 5 0
8.71736 2.42245 0.126132 3 5 0
8.73388 2.42552 0.125616 3 5 0
8.75041 2.42974 0.125129 3 5 0
8.76697 2.43282 0.124619 3 5 0
8.78356 2.4359 0.124112 3 5 0
8.80016 2.43807 0.123689 3 5 0
8.8168 2.44109 0.123186 3 5 0
8.83345 2.4441 0.122687 3 5 0
8.85013 2.44782 0.122146 3 5 0
8.86683 2.45082 0.121655 3 5 0
8.88355 2.45382 0.121166 3 5 0
8.9003 2.45726 0.120716 3 5 0
8.91706 2.46025 0.120233 3 5 0
8.93385 2.46322 0.119753 3 5 0
8.95067 2.46528 0.119339 3 5 0
8.9675 2.46821 0.118864 3 5 0
8.98436 2.47112 0.118391 3 5 0
9.00123 2.4747 0.1179 3 5 0
9.01813 2.47771 0.117434 3 5 0
9.03505 2.48071 0.116971 3 5 0
9.052 2.48427 0.116582 3 5 0
9.06896 2.48723 0.116124 3 5 0
9.08594 2.49019 0.115668 3 5 0
9.10295 2.4931 0.1153 3 5 0
9.11997 2.49603 0.114849 3 5 0
9.13701 2.49895 0.1144 3 5 0
9.15408 2.50186 0.114011 3 5 0
9.17116 2.50476 0.113573 3 5 0
9.18827 2.50764 0.113131 3 5 0
9.20539 2.51055 0.112674 3 5 0
9.22254 2.51341 0.11225 3 5 0
9.2397 2.51627 0.111829 3 5 0
9.25689 2.51913 0.111368 3 5 0
9.27409 2.52196 0.110951 3 5 0
9.29131 2.52478 0.110537 3 5 0
9.30855 2.52759 0.110088 3 5 0
9.32581 2.53039 0.109678 3 5 0
9.34309 2.53317 0.109271 3 5 0
9.36039 2.53593 0.108831 3 5 0
9.3777 2.53868 0.108429 3 5 0
9.39503 2.54143 0.108029 3 5 0
9.41238 2.54413 0.107598 3 5 0
9.42975 2.54685 0.107202 3 5 0
9.44714 2.54957 0.106809 3 5 0
9.46454 2.5522 0.106386 3 5 0
9.48197 2.55489 0.105997 3 5 0
9.49941 2.55757 0.10561 3 5 0
9.51686 2.56013 0.105195 3 5 0
9.53434 2.56279 0.104813 3 5 0
9.55183 2.56543 0.104433 3 5 0
9.56934 2.5679 0.104026 3 5 0
9.58686 2.57052 0.10365 3 5 0
9.6044 2.57313 0.103276 3 5 0
9.62196 2.57547 0.102876 3 5 0
9.63953 2.57805 0.102506 3 5 0
9.65712 2.58062 0.102139 3 5 0
9.67473 2.58269 0.101746 3 5 0
9.69235 2.58524 0.101382 3 5 0
9.70999 2.58777 0.101021 3 5 0
9.72765 2.59146 0.100636 3 5 0
9.74532 2.59408 0.100279 3 5 0
9.763 2.59669 0.0999232 3 5 0
9.78071 2.59806 0.0995348 3 5 0
9.79842 2.60068 0.0991822 3 5 0
5.85361 0.767959 0.767959 2 1 0
5.89339 0.764197 0.764197 2 1 0
5.91328 0.762331 0.762331 2 1 0
5.93317 0.760475 0.760475 2 1 0
5.95306 0.75863 0.75863 2 1 0
5.97296 0.756795 0.756795 2 1 0
5.99286 0.754969 0.754969 2 1 0
6.01275 0.753153 0.753153 2 1 0
6.03265 0.751347 0.751347 2 1 0
6.05255 0.749551 0.749551 2 1 0
6.07245 0.747764 0.747764 2 1 0
6.09235 0.745987 0.745987 2 1 0
6.11225 0.744219 0.744219 2 1 0
6.13215 0.742461 0.742461 2 1 0
6.15206 0.740711 0.740711 2 1 0
6.17196 0.738971 0.738971 2 1 0
6.19187 0.737241 0.737241 2 1 0
6.21178 0.735519 0.735519 2 1 0
6.23169 0.733806 0.733806 2 1 0
6.25159 0.732102 0.732102 2 1 0
6.2715 0.730407 0.730407 2 1 0
6.29142 0.72872 0.72872 2 1 0
6.31133 0.727043 0.727043 2 1 0
6.33124 0.725374 0.725374 2 1 0
6.35115 0.723713 0.723713 2 1 0
6.37107 0.722061 0.722061 2 1 0
6.39098 0.720418 0.720418 2 1 0
6.4109 0.718783 0.718783 2 1 0
6.43082 0.717156 0.717156 2 1 0
6.45074 0.715537 0.715537 2 1 0
6.47065 0.713927 0.713927 2 1 0
6.49057 0.712324 0.712324 2 1 0
6.51049 0.71073 0.71073 2 1 0
6.53042 0.709143 0.709143 2 1 0
6.55034 0.707565 0.707565 2 1 0
6.57026 0.705994 0.705994 2 1 0
6.59018 0.704431 0.704431 2 1 0
6.61011 0.702876 0.702876 2 1 0
6.63003 0.701329 0.701329 2 1 0
6.64996 0.699789 0.699789 2 1 0
6.66988 0.698257 0.698257 2 1 0
6.68981 0.696732 0.696732 2 1 0
6.70974 0.695215 0.695215 2 1 0
6.72967 0.693705 0.693705 2 1 0
6.7496 0.692202 0.692202 2 1 0
6.76953 0.690707 0.690707 2 1 0
6.78946 0.689219 0.689219 2 1 0
6.80939 0.687738 0.687738 2 1 0
6.82932 0.686264 0.686264 2 1 0
6.84925 0.684798 0.684798 2 1 0
6.86919 0.683338 0.683338 2 1 0
6.88912 0.681885 0.681885 2 1 0
6.90906 0.680439 0.680439 2 1 0
6.92899 0.679001 0.679001 2 1 0
6.94893 0.677568 0.677568 2 1 0
6.96886 0.676143 0.676143 2 1 0
6.9888 0.674724 0.674724 2 1 0
7.00874 0.673312 0.673312 2 1 0
7.02868 0.671907 0.671907 2 1 0
7.04862 0.670508 0.670508 2 1 0
7.06855 0.669116 0.669116 2 1 0
7.08849 0.66773 0.66773 2 1 0
7.10844 0.666351 0.666351 2 1 0
7.12838 0.664978 0.664978 2 1 0
7.14832 0.663611 0.663611 2 1 0
7.16826 0.66225 0.66225 2 1 0
7.1882 0.660896 0.660896 2 1 0
